3,9,116.4,22.338,-81.62,-50.989,-13.058,21.183,38.956,34.52,83.666,-64.071,28.379,-20.504,22.338,5.3407,-17.022,-13.756,-3.9378,2.5131,11.478,8.0224,16.523,-19.031,7.783,-7.0239,-81.62,-17.022,74.44,14.136,2.9879,-13.788,-30.6,-22.427,-66.16,49.967,-19.366,10.457,-50.989,-13.756,14.136,180.38,53.339,8.8371,-47.983,-38.509,-44.57,82.794,-44.079,70.046,-13.058,-3.9378,2.9879,53.339,18.421,7.7868,-21.285,-12.381,-15.986,32.576,-16.462,23.848,21.183,2.5131,-13.788,8.8371,7.7868,37.226,-49.541,-3.3034,-2.7816,56.235,-17.885,25.839,38.956,11.478,-30.6,-47.983,-21.285,-49.541,170.82,38.024,64.839,-210.04,62.906,-69.589,34.52,8.0224,-22.427,-38.509,-12.381,-3.3034,38.024,17.41,30.65,-53.918,20.244,-22.533,83.666,16.523,-66.16,-44.57,-15.986,-2.7816,64.839,30.65,83.257,-89.343,34.96,-30.845,-64.071,-19.031,49.967,82.794,32.576,56.235,-210.04,-53.918,-89.343,270.79,-83.903,94.002,28.379,7.783,-19.366,-44.079,-16.462,-17.885,62.906,20.244,34.96,-83.903,29.724,-34.718,-20.504,-7.0239,10.457,70.046,23.848,25.839,-69.589,-22.533,-30.845,94.002,-34.718,48.64
3,9,72.295,10.455,-15.245,-70.885,-2.8781,12.043,14.196,19.735,7.0561,-48.248,16.568,-14.437,10.455,4.2958,-5.3837,-2.4466,-1.294,0.11463,6.4438,4.45,1.7897,-12.539,4.2872,-2.8813,-15.245,-5.3837,18.432,-0.25845,1.9112,-1.2331,-2.8232,-4.3564,-2.6584,15.794,-6.6982,8.1258,-70.885,-2.4466,-0.25845,259.97,26.333,-6.2288,-54.245,-36.732,-6.7071,112.72,-40.569,68.294,-2.8781,-1.294,1.9112,26.333,23.021,14.331,-43.151,-11.359,-9.3238,54.807,-24.321,34.092,12.043,0.11463,-1.2331,-6.2288,14.331,16.578,-40.847,-5.703,-7.507,44.362,-15.673,21.356,14.196,6.4438,-2.8232,-54.245,-43.151,-40.847,174.61,38.197,33.102,-225.56,67.089,-80.732,19.735,4.45,-4.3564,-36.732,-11.359,-5.703,38.197,13.692,8.108,-57.399,18.904,-22.542,7.0561,1.7897,-2.6584,-6.7071,-9.3238,-7.507,33.102,8.108,8.9434,-43.997,14.152,-16.305,-48.248,-12.539,15.794,112.72,54.807,44.362,-225.56,-57.399,-43.997,314.68,-93.19,111.4,16.568,4.2872,-6.6982,-40.569,-24.321,-15.673,67.089,18.904,14.152,-93.19,33.429,-42.649,-14.437,-2.8813,8.1258,68.294,34.092,21.356,-80.732,-22.542,-16.305,111.4,-42.649,61.143
3,9,102.84,-4.9431,-2.2184,-45.458,-5.3391,14.199,36.962,33.997,47.183,-55.71,24.245,-25.711,-4.9431,5.5542,-5.1292,-8.0367,-2.9726,-6.9763,21.646,2.7904,3.1274,-21.969,6.5636,-7.8532,-2.2184,-5.1292,49.316,-35.787,-3.0311,18.191,-36.733,2.2412,-26.712,32.319,-7.8769,-2.4771,-45.458,-8.0367,-35.787,160.43,31.045,3.1256,-67.825,-43.348,-26.532,97.714,-39.676,78.362,-5.3391,-2.9726,-3.0311,31.045,7.1004,5.1825,-22.645,-8.64,-6.5976,29.5,-10.558,18.098,14.199,-6.9763,18.191,3.1256,5.1825,24.954,-43.134,-0.76005,-7.3528,44.426,-14.015,15.028,36.962,21.646,-36.733,-67.825,-22.645,-43.134,174.91,41.058,54.772,-210.63,67.082,-72.276,33.997,2.7904,2.2412,-43.348,-8.64,-0.76005,41.058,20.39,21.011,-56.607,20.205,-26.594,47.183,3.1274,-26.712,-26.532,-6.5976,-7.3528,54.772,21.011,42.957,-67.102,24.012,-24.257,-55.71,-21.969,32.319,97.714,29.5,44.426,-210.63,-56.607,-67.102,269.85,-85.583,95.424,24.245,6.5636,-7.8769,-39.676,-10.558,-14.015,67.082,20.205,24.012,-85.583,29.476,-33.198,-25.711,-7.8532,-2.4771,78.362,18.098,15.028,-72.276,-26.594,-24.257,95.424,-33.198,51.499
3,9,105.33,-2.7948,-14.76,-37.265,-0.6307,10.479,34.266,32.326,52.986,-50.776,27.475,-28.065,-2.7948,1.9707,-0.50352,3.2908,0.58759,-1.8995,11.253,2.2495,1.6352,-14.72,1.4847,0.77206,-14.76,-0.50352,16.381,8.1866,1.4288,6.1699,-20.037,-7.2152,-19.311,15.845,-7.1823,7.9525,-37.265,3.2908,8.1866,176.48,42.039,33.791,-77.974,-30.978,-27.257,82.038,-68.436,121.64,-0.6307,0.58759,1.4288,42.039,11.451,9.8521,-20.392,-5.709,-3.4409,20.636,-16.161,29.179,10.479,-1.8995,6.1699,33.791,9.8521,26.15,-32.002,-4.5166,-2.545,27.99,-14.136,31.527,34.266,11.253,-20.037,-77.974,-20.392,-32.002,186.37,50.871,58.722,-227.31,70.126,-84.555,32.326,2.2495,-7.2152,-30.978,-5.709,-4.5166,50.871,20.138,25.998,-65.346,23.668,-26.836,52.986,1.6352,-19.311,-27.257,-3.4409,-2.545,58.722,25.998,45.642,-73.897,26.258,-25.953,-50.776,-14.72,15.845,82.038,20.636,27.99,-227.31,-65.346,-73.897,294.31,-84.896,95.232,27.475,1.4847,-7.1823,-68.436,-16.161,-14.136,70.126,23.668,26.258,-84.896,38.46,-56.179,-28.065,0.77206,7.9525,121.64,29.179,31.527,-84.555,-26.836,-25.953,95.232,-56.179,100.84
3,10,206.66,-19.788,-56.074,-37.103,-0.84011,12.12,44.604,29.638,41.725,-44.483,-7.7035,4.544,-19.788,2.167,6.545,1.1154,0.72856,0.40006,-7.0087,-2.8892,-5.0005,7.1566,0.38931,-0.13681,-56.074,6.545,33.954,-2.5922,5.3093,12.576,-41.042,-11.217,-23.769,50.145,-0.44897,2.6448,-37.103,1.1154,-2.5922,56.452,-10.04,-17.553,5.996,-10.55,-1.2322,-10.271,4.7858,-1.1437,-0.84011,0.72856,5.3093,-10.04,2.6672,5.6558,-8.7457,0.023806,-3.5975,10.428,-1.1706,0.93954,12.12,0.40006,12.576,-17.553,5.6558,20.881,-35.545,-2.72,-11.338,41.483,-3.9662,5.0726,44.604,-7.0087,-41.042,5.996,-8.7457,-35.545,112.44,23.703,42.6,-125.06,6.6001,-11.652,29.638,-2.8892,-11.217,-10.55,0.023806,-2.72,23.703,8.8763,11.16,-27.026,-0.33203,-1.4751,41.725,-5.0005,-23.769,-1.2322,-3.5975,-11.338,42.6,11.16,20.713,-47.759,1.2442,-3.3741,-44.483,7.1566,50.145,-10.271,10.428,41.483,-125.06,-27.026,-47.759,150.18,-6.6968,12.806,-7.7035,0.38931,-0.44897,4.7858,-1.1706,-3.9662,6.6001,-0.33203,1.2442,-6.6968,1.3079,-1.2777,4.544,-0.13681,2.6448,-1.1437,0.93954,5.0726,-11.652,-1.4751,-3.3741,12.806,-1.2777,1.88
3,10,169.45,-37.396,-11.69,-50.777,13.592,4.9445,31.566,26.469,14.466,-27.029,-9.2789,1.4553,-37.396,10.76,0.70939,15.453,-3.8673,-4.0427,-1.5519,-3.7695,-1.5367,-2.124,2.2984,-1.0053,-11.69,0.70939,19.953,-8.4737,1.4348,20.623,-42.178,-5.2215,-13.449,48.107,-2.4392,5.6837,-50.777,15.453,-8.4737,74.31,-19.002,-21.118,5.6457,-11.097,4.8249,-20.009,7.7042,-0.033795,13.592,-3.8673,1.4348,-19.002,6.478,4.6753,1.0431,2.6692,-0.51999,2.9412,-2.209,-0.134,4.9445,-4.0427,20.623,-21.118,4.6753,26.854,-44.88,-2.8632,-13.751,53.83,-4.05,6.3312,31.566,-1.5519,-42.178,5.6457,1.0431,-44.88,99.173,14.565,29.586,-109.62,4.4472,-14.155,26.469,-3.7695,-5.2215,-11.097,2.6692,-2.8632,14.565,7.8153,4.5507,-16.92,-1.4723,-1.4576,14.466,-1.5367,-13.449,4.8249,-0.51999,-13.751,29.586,4.5507,9.6218,-33.642,1.3152,-3.7695,-27.029,-2.124,48.107,-20.009,2.9412,53.83,-109.62,-16.92,-33.642,131.43,-5.5316,15.134,-9.2789,2.2984,-2.4392,7.7042,-2.209,-4.05,4.4472,-1.4723,1.3152,-5.5316,1.4596,-1.0682,1.4553,-1.0053,5.6837,-0.033795,-0.134,6.3312,-14.155,-1.4576,-3.7695,15.134,-1.0682,2.7407
3,10,156.3,-25.523,-21.511,-51.332,14.188,-13.13,-32.887,0.2809,21.149,47.093,-3.8362,4.1327,-25.523,14.078,0.43376,15.112,-2.8276,1.6646,18.666,9.0667,1.0447,-28.399,1.3506,-1.5193,-21.511,0.43376,11.047,8.6149,-3.0649,8.1327,-7.1418,-5.135,-8.9259,11.87,0.27651,0.37991,-51.332,15.112,8.6149,53.272,-13.845,12.079,16.803,5.1976,-6.2981,-35.281,0.096498,-1.3546,14.188,-2.8276,-3.0649,-13.845,4.8959,-4.249,0.51166,0.93902,3.0766,3.3031,-0.10755,0.091124,-13.13,1.6646,8.1327,12.079,-4.249,11.319,-12.169,-4.8859,-7.5374,15.438,-0.1699,1.036,-32.887,18.666,-7.1418,16.803,0.51166,-12.169,57.349,22.687,12.204,-80.292,2.3612,-4.6895,0.2809,9.0667,-5.135,5.1976,0.93902,-4.8859,22.687,11.871,7.5241,-32.828,0.86377,-1.6068,21.149,1.0447,-8.9259,-6.2981,3.0766,-7.5374,12.204,7.5241,9.9477,-17.408,0.079252,-0.69209,47.093,-28.399,11.87,-35.281,3.3031,15.438,-80.292,-32.828,-17.408,119.58,-2.9696,6.4033,-3.8362,1.3506,0.27651,0.096498,-0.10755,-0.1699,2.3612,0.86377,0.079252,-2.9696,0.40539,-0.26898,4.1327,-1.5193,0.37991,-1.3546,0.091124,1.036,-4.6895,-1.6068,-0.69209,6.4033,-0.26898,0.49674
3,10,160.61,-39.22,-16.132,-49.34,18.686,1.0086,14.955,12.745,12.71,-25.059,-4.8305,-5.5343,-39.22,10.655,4.1751,16.623,-6.239,-1.0267,-2.6024,-3.2845,-2.559,6.4012,1.4864,2.1183,-16.132,4.1751,21.677,-6.1003,-2.7267,13.742,-42.131,-8.4199,-14.793,56.502,-0.18695,5.7041,-49.34,16.623,-6.1003,123.7,-37.282,-23.809,16.948,-5.4551,5.8018,-17.453,3.098,20.497,18.686,-6.239,-2.7267,-37.282,13.498,4.3546,4.4421,3.4342,1.3726,-7.6334,-1.0153,-8.0057,1.0086,-1.0267,13.742,-23.809,4.3546,15.916,-31.369,-3.7971,-10.425,38.781,-0.95869,0.7778,14.955,-2.6024,-42.131,16.948,4.4421,-31.369,93.873,16.049,31.064,-118.53,1.9169,-13.139,12.745,-3.2845,-8.4199,-5.4551,3.4342,-3.7971,16.049,4.2837,5.826,-22.712,-0.36198,-3.2256,12.71,-2.559,-14.793,5.8018,1.3726,-10.425,31.064,5.826,11.048,-39.895,0.45302,-3.986,-25.059,6.4012,56.502,-17.453,-7.6334,38.781,-118.53,-22.712,-39.895,158.8,-0.89486,16.512,-4.8305,1.4864,-0.18695,3.098,-1.0153,-0.95869,1.9169,-0.36198,0.45302,-0.89486,0.52186,-0.14864,-5.5343,2.1183,5.7041,20.497,-8.0057,0.7778,-13.139,-3.2256,-3.986,16.512,-0.14864,7.1302
3,10,183.45,-51.623,5.8754,-43.957,16.303,30.21,19.215,21.041,17.749,-24.636,-2.1209,1.7155,-51.623,19.497,-7.975,14.445,-5.7727,-10.906,2.1391,-5.9304,-0.78947,2.3994,1.0234,-1.2919,5.8754,-7.975,27.787,-15.803,6.1871,19.048,-50.425,-5.5254,-17.426,56.17,-2.1831,6.509,-43.957,14.445,-15.803,96.487,-27.827,-27.962,10.494,-6.9355,2.2331,-20.889,-1.3352,7.9756,16.303,-5.7727,6.1871,-27.827,9.3719,8.6453,-3.3604,2.1119,-0.88267,5.8455,-0.072975,-1.583,30.21,-10.906,19.048,-27.962,8.6453,21.614,-37.109,-1.4887,-9.916,45.302,-1.1141,4.0328,19.215,2.1391,-50.425,10.494,-3.3604,-37.109,130.16,19.851,41.125,-148.91,4.354,-16.935,21.041,-5.9304,-5.5254,-6.9355,2.1119,-1.4887,19.851,5.6052,7.0301,-24.298,0.51805,-2.8286,17.749,-0.78947,-17.426,2.2331,-0.88267,-9.916,41.125,7.0301,15.273,-45.871,1.1585,-4.8697,-24.636,2.3994,56.17,-20.889,5.8455,45.302,-148.91,-24.298,-45.871,182.4,-3.8592,18.368,-2.1209,1.0234,-2.1831,-1.3352,-0.072975,-1.1141,4.354,0.51805,1.1585,-3.8592,0.58595,-1.1778,1.7155,-1.2919,6.509,7.9756,-1.583,4.0328,-16.935,-2.8286,-4.8697,18.368,-1.1778,4.4083
3,10,161.22,-37.656,-26.852,-47.911,9.1561,4.2077,20.85,18.067,11.814,-36.554,-2.9485,-2.2907,-37.656,9.2796,6.768,14.371,-2.7192,-0.43116,-6.0593,-4.9978,-3.0091,10.825,0.77388,1.0227,-26.852,6.768,17.357,7.9229,-2.7066,11.099,-35.932,-6.984,-11.478,47.398,-1.0048,5.4782,-47.911,14.371,7.9229,112.43,-20.685,-2.4248,5.001,-11.359,-0.5076,1.1086,-1.5555,12.009,9.1561,-2.7192,-2.7066,-20.685,4.616,-1.2144,3.4056,2.6791,1.3587,-6.3517,0.22207,-2.6347,4.2077,-0.43116,11.099,-2.4248,-1.2144,15.445,-36.554,-2.7926,-10.423,43.776,-1.8624,5.6135,20.85,-6.0593,-35.932,5.001,3.4056,-36.554,101.83,10.996,30.313,-124.64,4.4812,-14.977,18.067,-4.9978,-6.984,-11.359,2.6791,-2.7926,10.996,4.9332,3.6811,-17.983,-0.48162,-2.1287,11.814,-3.0091,-11.478,-0.5076,1.3587,-10.423,30.313,3.6811,9.4808,-37.378,1.2825,-4.5083,-36.554,10.825,47.398,1.1086,-6.3517,43.776,-124.64,-17.983,-37.378,163.47,-3.5393,17.789,-2.9485,0.77388,-1.0048,-1.5555,0.22207,-1.8624,4.4812,-0.48162,1.2825,-3.5393,0.93553,-1.4428,-2.2907,1.0227,5.4782,12.009,-2.6347,5.6135,-14.977,-2.1287,-4.5083,17.789,-1.4428,4.4912
3,10,197.23,-39.166,-13.6,-63.086,24.273,12.005,-12.926,7.411,25.374,16.687,2.6035,5.3611,-39.166,8.6761,5.9628,14.1,-5.3326,-0.64884,-1.1937,-2.6652,-6.647,1.3779,-0.86189,-0.62161,-13.6,5.9628,21.813,-0.11807,-0.16859,14.978,-34.671,-7.5087,-14.117,34.379,-3.4699,4.2624,-63.086,14.1,-0.11807,105.44,-32.384,-24.023,47.144,4.2533,1.2036,-49.999,-0.95931,-5.7568,24.273,-5.3326,-0.16859,-32.384,11.366,5.752,-12.272,-0.96572,0.29657,13.378,-0.023982,2.2181,12.005,-0.64884,14.978,-24.023,5.752,20.908,-41.72,-5.8356,-9.0844,39.889,-2.225,4.6108,-12.926,-1.1937,-34.671,47.144,-12.272,-41.72,89.078,13.427,22.529,-84.33,5.9725,-10.448,7.411,-2.6652,-7.5087,4.2533,-0.96572,-5.8356,13.427,3.7215,5.0659,-15.011,1.0217,-1.5773,25.374,-6.647,-14.117,1.2036,0.29657,-9.0844,22.529,5.0659,11.522,-21.086,2.3474,-2.2985,16.687,1.3779,34.379,-49.999,13.378,39.889,-84.33,-15.011,-21.086,86.001,-4.915,9.9552,2.6035,-0.86189,-3.4699,-0.95931,-0.023982,-2.225,5.9725,1.0217,2.3474,-4.915,0.99994,-0.97371,5.3611,-0.62161,4.2624,-5.7568,2.2181,4.6108,-10.448,-1.5773,-2.2985,9.9552,-0.97371,1.8844
3,10,144.06,-23.259,-19.921,-30.642,8.9864,-1.9293,-2.7878,1.5108,7.6962,26.293,0.18715,3.7997,-23.259,4.9593,6.6268,12.486,-4.6308,0.11566,-4.4232,-0.83817,-2.9061,0.5896,-0.034857,0.39693,-19.921,6.6268,29.106,30.48,-10.258,10.735,-38.776,-7.2202,-17.548,47.042,-2.3723,6.9326,-30.642,12.486,30.48,81.046,-31.096,-5.7758,-42.419,-7.2738,-17.423,37.638,-0.63391,9.0386,8.9864,-4.6308,-10.258,-31.096,13.21,3.9931,14.025,2.1425,5.6931,-10.439,-0.086564,-3.4811,-1.9293,0.11566,10.735,-5.7758,3.9931,26.629,-36.468,-7.2782,-10.107,50.397,-3.1436,4.5352,-2.7878,-4.4232,-38.776,-42.419,14.025,-36.468,94.13,17.78,29.654,-120.5,5.6445,-15.366,1.5108,-0.83817,-7.2202,-7.2738,2.1425,-7.2782,17.78,3.6649,5.9989,-23.351,1.1891,-2.9254,7.6962,-2.9061,-17.548,-17.423,5.6931,-10.107,29.654,5.9989,13.137,-38.033,2.011,-5.5202,26.293,0.5896,47.042,37.638,-10.439,50.397,-120.5,-23.351,-38.033,165.87,-8.1819,19.971,0.18715,-0.034857,-2.3723,-0.63391,-0.086564,-3.1436,5.6445,1.1891,2.011,-8.1819,0.61386,-0.93053,3.7997,0.39693,6.9326,9.0386,-3.4811,4.5352,-15.366,-2.9254,-5.5202,19.971,-0.93053,3.1353
3,10,143.1,-36.803,-7.9832,-45.036,18.345,14.451,8.2993,14.458,18.353,-11.414,-3.3787,3.8617,-36.803,11.633,0.35534,11.876,-5.0895,-4.988,-0.72499,-3.8802,-4.0297,2.9022,1.2758,-1.6228,-7.9832,0.35534,25.533,-7.0459,0.95151,23.302,-45.427,-8.1925,-17.57,57.128,-1.8711,8.738,-45.036,11.876,-7.0459,116.42,-39.723,-34.756,8.9258,-11.297,-2.8941,-7.4618,2.7906,-1.3279,18.345,-5.0895,0.95151,-39.723,14.537,9.8802,0.99335,4.9253,2.5199,-2.7944,-1.0326,-0.11081,14.451,-4.988,23.302,-34.756,9.8802,32.35,-45.359,-4.7663,-14.132,56.602,-2.5901,9.0322,8.2993,-0.72499,-45.427,8.9258,0.99335,-45.359,89.548,16.658,32.331,-113.75,3.6986,-17.35,14.458,-3.8802,-8.1925,-11.297,4.9253,-4.7663,16.658,5.421,7.4823,-22.848,-0.024253,-2.7436,18.353,-4.0297,-17.57,-2.8941,2.5199,-14.132,32.331,7.4823,13.895,-41.558,1.0162,-5.8048,-11.414,2.9022,57.128,-7.4618,-2.7944,56.602,-113.75,-22.848,-41.558,152.06,-3.2473,21.215,-3.3787,1.2758,-1.8711,2.7906,-1.0326,-2.5901,3.6986,-0.024253,1.0162,-3.2473,0.84253,-1.1782,3.8617,-1.6228,8.738,-1.3279,-0.11081,9.0322,-17.35,-2.7436,-5.8048,21.215,-1.1782,3.9598
3,11,153.66,-24.173,-6.2901,-94.25,-7.6602,-26.29,75.606,40.007,22.815,-101.82,28.872,-23.97,-24.173,7.5032,-5.409,17.205,0.90135,-2.8438,8.4944,-2.2545,-0.64925,-3.872,-0.41687,-0.4063,-6.2901,-5.409,17.527,-8.0033,-0.32125,16.07,-49.801,-12.054,-8.3019,51.943,-7.657,9.351,-94.25,17.205,-8.0033,176.61,17.252,5.3032,-27.806,-22.927,-11.713,27.379,-33.158,19.806,-7.6602,0.90135,-0.32125,17.252,4.5204,3.4934,-6.0952,-1.9284,-1.6085,3.6442,-6.0223,2.7914,-26.29,-2.8438,16.07,5.3032,3.4934,27.532,-58.627,-15.543,-10.237,59.543,-13.933,13.162,75.606,8.4944,-49.801,-27.806,-6.0952,-58.627,184.47,51.71,34.016,-199.33,40.641,-41.247,40.007,-2.2545,-12.054,-22.927,-1.9284,-15.543,51.71,18.774,11.241,-61.039,12.518,-12.549,22.815,-0.64925,-8.3019,-11.713,-1.6085,-10.237,34.016,11.241,7.47,-38.491,8.2983,-8.4034,-101.82,-3.872,51.943,27.379,3.6442,59.543,-199.33,-61.039,-38.491,229.41,-41.177,44.118,28.872,-0.41687,-7.657,-33.158,-6.0223,-13.933,40.641,12.518,8.2983,-41.177,15.534,-11.559,-23.97,-0.4063,9.351,19.806,2.7914,13.162,-41.247,-12.549,-8.4034,44.118,-11.559,11.258
3,11,197.69,-6.0117,-85.501,-117.19,-16.886,-6.2646,53.185,32.374,38.786,-42.226,40.381,-32.752,-6.0117,2.8208,-2.7301,12.199,1.84,-3.6058,9.8831,2.0577,1.6226,-9.2504,-1.2812,0.12944,-85.501,-2.7301,65.097,37.959,4.8139,17.445,-79.454,-28.136,-32.758,74.884,-24.64,27.489,-117.19,12.199,37.959,227.31,36.783,27.307,-6.4338,-12.896,-16.805,-25.245,-48.716,52.397,-16.886,1.84,4.8139,36.783,10.206,7.3136,-0.29577,-1.9453,-2.1584,-7.0271,-8.6872,10.015,-6.2646,-3.6058,17.445,27.307,7.3136,38.787,-64.502,-17.307,-15.851,60.445,-17.945,26.983,53.185,9.8831,-79.454,-6.4338,-0.29577,-64.502,198.11,55.239,56.37,-204.63,39.314,-53.96,32.374,2.0577,-28.136,-12.896,-1.9453,-17.307,55.239,17.687,18.536,-55.947,13.779,-16.554,38.786,1.6226,-32.758,-16.805,-2.1584,-15.851,56.37,18.536,20.567,-57.57,15.058,-17.811,-42.226,-9.2504,74.884,-25.245,-7.0271,60.445,-204.63,-55.947,-57.57,225.48,-35.08,48.862,40.381,-1.2812,-24.64,-48.716,-8.6872,-17.945,39.314,13.779,15.058,-35.08,18.768,-22.241,-32.752,0.12944,27.489,52.397,10.015,26.983,-53.96,-16.554,-17.811,48.862,-22.241,31.323
3,11,168.2,-26.042,-34.118,-77.973,-10.199,6.7337,31.451,27.946,21.613,-47.421,31.008,-18.361,-26.042,7.0658,-2.867,13.652,1.4386,-9.5978,11.007,-0.22918,1.2715,-9.9062,-2.6843,-1.2653,-34.118,-2.867,46.857,8.7606,0.32876,37.625,-82.083,-25.684,-26.182,94.88,-13.052,23.092,-77.973,13.652,8.7606,143.44,9.1864,-16.565,-24.216,-16.01,-13.41,7.5579,-34.74,21.915,-10.199,1.4386,0.32876,9.1864,5.5613,1.0338,-2.5029,-1.999,-1.3758,-0.10403,-4.7609,2.0299,6.7337,-9.5978,37.625,-16.565,1.0338,55.273,-89.167,-21.692,-23.755,99.837,-8.4934,23.607,31.451,11.007,-82.083,-24.216,-2.5029,-89.167,186.73,50.988,52.827,-203.68,29.491,-52.122,27.946,-0.22918,-25.684,-16.01,-1.999,-21.692,50.988,16.494,16.082,-56.925,11.163,-15.394,21.613,1.2715,-26.182,-13.41,-1.3758,-23.755,52.827,16.082,16.575,-59.005,10.51,-15.829,-47.421,-9.9062,94.88,7.5579,-0.10403,99.837,-203.68,-56.925,-59.005,233.3,-29.008,55.826,31.008,-2.6843,-13.052,-34.74,-4.7609,-8.4934,29.491,11.163,10.51,-29.008,13.605,-12.061,-18.361,-1.2653,23.092,21.915,2.0299,23.607,-52.122,-15.394,-15.829,55.826,-12.061,17.246
3,11,237.62,-14.554,-58.451,-123.51,-0.69925,-36.866,58.64,54.193,36.624,-90.622,46.818,-43.444,-14.554,4.7083,-1.5197,0.022214,0.93912,-3.0585,5.9792,0.85777,0.96608,-9.8339,0.53703,-3.1897,-58.451,-1.5197,36.404,39.655,-1.6369,22.101,-56.985,-31.182,-21.746,92.499,-19.343,24.294,-123.51,0.022214,39.655,190.94,10.445,56.905,-57.863,-32.443,-27.351,65.379,-52.47,56.409,-0.69925,0.93912,-1.6369,10.445,2.3643,1.7432,6.6589,2.8139,1.5224,-11.139,-1.7914,1.0096,-36.866,-3.0585,22.101,56.905,1.7432,31.426,-42.458,-18.443,-15.405,56.4,-18.107,24.875,58.64,5.9792,-56.985,-57.863,6.6589,-42.458,157.08,62.546,45.931,-225.71,29.883,-47.909,54.193,0.85777,-31.182,-32.443,2.8139,-18.443,62.546,32.274,22.143,-100.14,17.429,-23.488,36.624,0.96608,-21.746,-27.351,1.5224,-15.405,45.931,22.143,16.364,-69.797,12.8,-17.816,-90.622,-9.8339,92.499,65.379,-11.139,56.4,-225.71,-100.14,-69.797,361.5,-45.503,72.096,46.818,0.53703,-19.343,-52.47,-1.7914,-18.107,29.883,17.429,12.8,-45.503,18.389,-20.926,-43.444,-3.1897,24.294,56.409,1.0096,24.875,-47.909,-23.488,-17.816,72.096,-20.926,27.72
3,11,196.19,-43.826,-13.204,-111.7,-11.692,-4.8319,30.461,42.717,35.594,-42.044,26.343,-22.012,-43.826,13.158,-5.3688,30.261,2.8649,-4.8041,7.0893,-6.6273,-3.0558,-3.5816,-3.8191,1.2884,-13.204,-5.3688,67.853,-19.388,-0.95535,27.058,-75.888,-19.813,-29.651,77.287,-11.759,18.045,-111.7,30.261,-19.388,220.9,13.088,12.149,11.251,-18.425,-7.2627,-41.125,-23.331,20.473,-11.692,2.8649,-0.95535,13.088,5.2626,-3.4119,3.4781,-0.69767,-1.2973,-7.0984,-2.7543,1.9984,-4.8319,-4.8041,27.058,12.149,-3.4119,48.757,-65.763,-15.582,-18.913,58.05,-11.931,17.909,30.461,7.0893,-75.888,11.251,3.4781,-65.763,167.78,48.404,52.782,-172.7,30.109,-43.532,42.717,-6.6273,-19.813,-18.425,-0.69767,-15.582,48.404,21.321,19.562,-54.094,12.493,-15.369,35.594,-3.0558,-29.651,-7.2627,-1.2973,-18.913,52.782,19.562,23.865,-55.284,11.773,-15.61,-42.044,-3.5816,77.287,-41.125,-7.0984,58.05,-172.7,-54.094,-55.284,194.29,-28.386,41.693,26.343,-3.8191,-11.759,-23.331,-2.7543,-11.931,30.109,12.493,11.773,-28.386,9.776,-11.23,-22.012,1.2884,18.045,20.473,1.9984,17.909,-43.532,-15.369,-15.61,41.693,-11.23,15.143
3,11,211.04,-13.863,-47.735,-80.058,-9.7756,-40.422,62.014,49.695,48.748,-78.013,40.275,-51.952,-13.863,2.3607,-3.3596,2.4564,-0.10238,-1.2128,5.2816,0.45015,-0.96407,-9.0339,0.43958,-0.91013,-47.735,-3.3596,64.057,19.714,3.6672,30.941,-89.061,-39.598,-30.68,123.96,-23.775,34.549,-80.058,2.4564,19.714,136.26,28.313,67.177,-46.659,-20.77,-23.947,29.539,-45.215,66.387,-9.7756,-0.10238,3.6672,28.313,8.0727,17.837,-10.568,-4.9435,-3.9971,9.0809,-9.5358,14.869,-40.422,-1.2128,30.941,67.177,17.837,55.925,-57.326,-22.042,-20.164,62.579,-29.603,48.401,62.014,5.2816,-89.061,-46.659,-10.568,-57.326,149.03,62.372,45.935,-194.02,37.967,-58.978,49.695,0.45015,-39.598,-20.77,-4.9435,-22.042,62.372,33.467,22.695,-88.914,17.666,-24.971,48.748,-0.96407,-30.68,-23.947,-3.9971,-20.164,45.935,22.695,19.753,-59.074,15.911,-22.501,-78.013,-9.0339,123.96,29.539,9.0809,62.579,-194.02,-88.914,-59.074,282.08,-46.191,67.61,40.275,0.43958,-23.775,-45.215,-9.5358,-29.603,37.967,17.666,15.911,-46.191,21.902,-30.435,-51.952,-0.91013,34.549,66.387,14.869,48.401,-58.978,-24.971,-22.501,67.61,-30.435,47.157
